mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
38575,-834.3693,0.2982424,0.1456605,0.7017576,0,0,0,0.01589399 days
38576,-834.3693,0.2982347,0.1456567,0.7017653,0,0,0,0.01589441 days
38577,-834.3693,0.298227,0.145653,0.701773,0,0,0,0.01589482 days
38578,-835.4262,0.2982452,0.1456751,0.7017548,0,0,0,0.01589523 days
38579,-835.4262,0.2982374,0.1456713,0.7017626,0,0,0,0.01589565 days
38580,-835.4262,0.2982297,0.1456676,0.7017703,0,0,0,0.01589606 days
38581,-835.1586,0.2982479,0.1456638,0.7017521,0,0,0,0.01589647 days
38582,-836.9245,0.2982661,0.1456859,0.7017339,0,0,0,0.01589688 days
38583,-836.3491,0.2982843,0.1456821,0.7017157,0,0,0,0.0158973 days
38584,-836.3491,0.2982765,0.1456784,0.7017235,0,0,0,0.01589771 days
38585,-834.8198,0.2982947,0.1456746,0.7017053,0,0,0,0.01589812 days
38586,-834.5335,0.2983129,0.1456708,0.7016871,0,0,0,0.01589851 days
38587,-834.5335,0.2983052,0.145667,0.7016948,0,0,0,0.01589892 days
38588,-834.5335,0.2982974,0.1456633,0.7017026,0,0,0,0.01589932 days
38589,-834.5335,0.2982897,0.1456595,0.7017103,0,0,0,0.01589975 days
38590,-834.5335,0.298282,0.1456557,0.701718,0,0,0,0.01590016 days
38591,-834.5335,0.2982743,0.1456519,0.7017257,0,0,0,0.01590059 days
38592,-834.5335,0.2982665,0.1456482,0.7017335,0,0,0,0.01590099 days
38593,-834.5335,0.2982588,0.1456444,0.7017412,0,0,0,0.0159014 days
38594,-834.3082,0.298277,0.1456406,0.701723,0,0,0,0.0159018 days
38595,-835.2854,0.2982952,0.1456628,0.7017048,0,0,0,0.0159022 days
38596,-835.2854,0.2982874,0.145659,0.7017126,0,0,0,0.0159026 days
38597,-835.2854,0.2982797,0.1456552,0.7017203,0,0,0,0.015903 days
38598,-835.2854,0.298272,0.1456514,0.701728,0,0,0,0.01590341 days
38599,-835.2854,0.2982642,0.1456477,0.7017358,0,0,0,0.01590383 days
38600,-835.2854,0.2982565,0.1456439,0.7017435,0,0,0,0.01590425 days
38601,-834.5009,0.2982747,0.1456401,0.7017253,0,0,0,0.01590466 days
38602,-834.0287,0.2982929,0.1456363,0.7017071,0,0,0,0.01590506 days
38603,-834.0287,0.2982852,0.1456326,0.7017148,0,0,0,0.01590548 days
38604,-834.0287,0.2982774,0.1456288,0.7017226,0,0,0,0.01590588 days
38605,-834.0287,0.2982697,0.145625,0.7017303,0,0,0,0.01590627 days
38606,-834.0287,0.298262,0.1456213,0.701738,0,0,0,0.01590667 days
38607,-834.0287,0.2982542,0.1456175,0.7017458,0,0,0,0.01590708 days
38608,-834.0287,0.2982465,0.1456137,0.7017535,0,0,0,0.0159075 days
38609,-834.0287,0.2982388,0.1456099,0.7017612,0,0,0,0.01590791 days
38610,-834.0287,0.2982311,0.1456062,0.7017689,0,0,0,0.01590833 days
38611,-834.0287,0.2982234,0.1456024,0.7017766,0,0,0,0.01590876 days
38612,-834.0287,0.2982156,0.1455986,0.7017844,0,0,0,0.01590918 days
38613,-834.0287,0.2982079,0.1455949,0.7017921,0,0,0,0.0159096 days
38614,-834.0287,0.2982002,0.1455911,0.7017998,0,0,0,0.01591004 days
38615,-834.0287,0.2981925,0.1455873,0.7018075,0,0,0,0.01591049 days
38616,-834.0287,0.2981847,0.1455836,0.7018153,0,0,0,0.01591093 days
38617,-834.0287,0.298177,0.1455798,0.701823,0,0,0,0.01591138 days
38618,-834.0287,0.2981693,0.145576,0.7018307,0,0,0,0.01591181 days
38619,-834.0287,0.2981616,0.1455722,0.7018384,0,0,0,0.01591226 days
38620,-834.0287,0.2981539,0.1455685,0.7018461,0,0,0,0.01591268 days
38621,-834.0287,0.2981461,0.1455647,0.7018539,0,0,0,0.01591312 days
38622,-834.0287,0.2981384,0.1455609,0.7018616,0,0,0,0.01591355 days
38623,-834.0287,0.2981307,0.1455572,0.7018693,0,0,0,0.01591399 days
38624,-834.0287,0.298123,0.1455534,0.701877,0,0,0,0.01591439 days
38625,-834.0287,0.2981153,0.1455496,0.7018847,0,0,0,0.01591479 days
38626,-834.0287,0.2981075,0.1455459,0.7018925,0,0,0,0.0159152 days
38627,-834.0287,0.2980998,0.1455421,0.7019002,0,0,0,0.01591561 days
38628,-834.0287,0.2980921,0.1455383,0.7019079,0,0,0,0.01591603 days
38629,-834.0287,0.2980844,0.1455346,0.7019156,0,0,0,0.01591644 days
38630,-834.0287,0.2980767,0.1455308,0.7019233,0,0,0,0.01591684 days
38631,-832.7891,0.2980948,0.145527,0.7019052,0,0,0,0.01591726 days
38632,-832.7891,0.2980871,0.1455233,0.7019129,0,0,0,0.01591765 days
38633,-832.7891,0.2980794,0.1455195,0.7019206,0,0,0,0.01591806 days
38634,-832.7891,0.2980717,0.1455157,0.7019283,0,0,0,0.01591846 days
38635,-832.7891,0.298064,0.145512,0.701936,0,0,0,0.01591886 days
38636,-832.7891,0.2980563,0.1455082,0.7019437,0,0,0,0.01591927 days
38637,-832.7891,0.2980486,0.1455044,0.7019514,0,0,0,0.01591967 days
38638,-832.7891,0.2980408,0.1455007,0.7019592,0,0,0,0.01592007 days
38639,-832.7891,0.2980331,0.1454969,0.7019669,0,0,0,0.01592047 days
38640,-832.7891,0.2980254,0.1454931,0.7019746,0,0,0,0.01592087 days
38641,-832.7891,0.2980177,0.1454894,0.7019823,0,0,0,0.01592128 days
38642,-832.7891,0.29801,0.1454856,0.70199,0,0,0,0.01592168 days
38643,-832.7891,0.2980023,0.1454818,0.7019977,0,0,0,0.01592211 days
38644,-832.7891,0.2979946,0.1454781,0.7020054,0,0,0,0.01592251 days
38645,-832.7891,0.2979869,0.1454743,0.7020131,0,0,0,0.01592294 days
38646,-832.7891,0.2979791,0.1454705,0.7020209,0,0,0,0.01592335 days
38647,-832.7891,0.2979714,0.1454668,0.7020286,0,0,0,0.01592376 days
38648,-832.8046,0.2979896,0.1454889,0.7020104,0,0,0,0.01592417 days
38649,-832.7323,0.2980078,0.1454851,0.7019922,0,0,0,0.01592456 days
38650,-832.7323,0.2980001,0.1454814,0.7019999,0,0,0,0.01592498 days
38651,-832.7323,0.2979923,0.1454776,0.7020077,0,0,0,0.01592538 days
38652,-832.7323,0.2979846,0.1454738,0.7020154,0,0,0,0.01592579 days
38653,-832.7323,0.2979769,0.1454701,0.7020231,0,0,0,0.0159262 days
38654,-832.7323,0.2979692,0.1454663,0.7020308,0,0,0,0.01592661 days
38655,-832.7323,0.2979615,0.1454625,0.7020385,0,0,0,0.01592702 days
38656,-832.7323,0.2979538,0.1454588,0.7020462,0,0,0,0.01592748 days
38657,-832.7323,0.2979461,0.145455,0.7020539,0,0,0,0.01592792 days
38658,-832.7323,0.2979384,0.1454513,0.7020616,0,0,0,0.01592836 days
38659,-832.7323,0.2979307,0.1454475,0.7020693,0,0,0,0.01592877 days
38660,-832.7323,0.297923,0.1454437,0.702077,0,0,0,0.01592917 days
38661,-832.7323,0.2979153,0.14544,0.7020847,0,0,0,0.01592957 days
38662,-832.7323,0.2979076,0.1454362,0.7020924,0,0,0,0.01592997 days
38663,-832.7323,0.2978999,0.1454324,0.7021001,0,0,0,0.01593036 days
38664,-832.7323,0.2978922,0.1454287,0.7021078,0,0,0,0.01593076 days
38665,-832.7323,0.2978844,0.1454249,0.7021156,0,0,0,0.01593116 days
38666,-832.7323,0.2978767,0.1454212,0.7021233,0,0,0,0.01593158 days
38667,-832.7323,0.297869,0.1454174,0.702131,0,0,0,0.01593198 days
38668,-832.7323,0.2978613,0.1454136,0.7021387,0,0,0,0.01593239 days
38669,-832.7323,0.2978536,0.1454099,0.7021464,0,0,0,0.01593281 days
38670,-832.7323,0.2978459,0.1454061,0.7021541,0,0,0,0.01593321 days
38671,-832.7323,0.2978382,0.1454024,0.7021618,0,0,0,0.01593362 days
38672,-832.7323,0.2978305,0.1453986,0.7021695,0,0,0,0.01593403 days
38673,-832.7323,0.2978228,0.1453948,0.7021772,0,0,0,0.01593442 days
38674,-832.7323,0.2978151,0.1453911,0.7021849,0,0,0,0.01593483 days
38675,-832.7323,0.2978074,0.1453873,0.7021926,0,0,0,0.01593523 days
38676,-832.7323,0.2977997,0.1453836,0.7022003,0,0,0,0.01593564 days
38677,-832.7323,0.297792,0.1453798,0.702208,0,0,0,0.01593606 days
38678,-832.7323,0.2977843,0.145376,0.7022157,0,0,0,0.01593646 days
38679,-832.7323,0.2977766,0.1453723,0.7022234,0,0,0,0.01593687 days
38680,-832.7323,0.2977689,0.1453685,0.7022311,0,0,0,0.01593728 days
38681,-832.7323,0.2977612,0.1453648,0.7022388,0,0,0,0.01593768 days
38682,-832.7323,0.2977535,0.145361,0.7022465,0,0,0,0.0159381 days
38683,-832.7323,0.2977458,0.1453573,0.7022542,0,0,0,0.0159385 days
38684,-832.7323,0.2977381,0.1453535,0.7022619,0,0,0,0.01593889 days
38685,-832.7323,0.2977304,0.1453497,0.7022696,0,0,0,0.0159393 days
38686,-832.7323,0.2977227,0.145346,0.7022773,0,0,0,0.01593971 days
38687,-832.7323,0.2977151,0.1453422,0.7022849,0,0,0,0.01594011 days
38688,-832.7323,0.2977074,0.1453385,0.7022926,0,0,0,0.01594053 days
38689,-832.7323,0.2976997,0.1453347,0.7023003,0,0,0,0.01594093 days
38690,-832.7323,0.297692,0.145331,0.702308,0,0,0,0.01594133 days
38691,-832.7323,0.2976843,0.1453272,0.7023157,0,0,0,0.01594175 days
38692,-832.7323,0.2976766,0.1453234,0.7023234,0,0,0,0.01594218 days
38693,-832.7323,0.2976689,0.1453197,0.7023311,0,0,0,0.0159426 days
38694,-832.7323,0.2976612,0.1453159,0.7023388,0,0,0,0.01594301 days
38695,-832.7323,0.2976535,0.1453122,0.7023465,0,0,0,0.01594341 days
38696,-832.7323,0.2976458,0.1453084,0.7023542,0,0,0,0.01594381 days
38697,-832.7323,0.2976381,0.1453047,0.7023619,0,0,0,0.01594423 days
38698,-832.7323,0.2976304,0.1453009,0.7023696,0,0,0,0.01594463 days
38699,-832.7323,0.2976227,0.1452972,0.7023773,0,0,0,0.0159451 days
38700,-832.7323,0.297615,0.1452934,0.702385,0,0,0,0.01594558 days
38701,-832.7323,0.2976074,0.1452896,0.7023926,0,0,0,0.01594606 days
38702,-832.7323,0.2975997,0.1452859,0.7024003,0,0,0,0.01594652 days
38703,-832.7323,0.297592,0.1452821,0.702408,0,0,0,0.01594697 days
38704,-832.7323,0.2975843,0.1452784,0.7024157,0,0,0,0.01594745 days
38705,-832.7323,0.2975766,0.1452746,0.7024234,0,0,0,0.01594791 days
38706,-832.7323,0.2975689,0.1452709,0.7024311,0,0,0,0.01594838 days
38707,-832.7323,0.2975612,0.1452671,0.7024388,0,0,0,0.01594885 days
38708,-832.7323,0.2975535,0.1452634,0.7024465,0,0,0,0.0159493 days
38709,-832.7323,0.2975459,0.1452596,0.7024541,0,0,0,0.01594975 days
38710,-832.7323,0.2975382,0.1452559,0.7024618,0,0,0,0.01595018 days
38711,-832.7323,0.2975305,0.1452521,0.7024695,0,0,0,0.0159506 days
38712,-833.6489,0.2975486,0.1452742,0.7024514,0,0,0,0.01595104 days
38713,-833.6489,0.2975409,0.1452704,0.7024591,0,0,0,0.01595149 days
38714,-833.6489,0.2975333,0.1452667,0.7024667,0,0,0,0.01595197 days
38715,-833.6489,0.2975256,0.1452629,0.7024744,0,0,0,0.01595244 days
38716,-833.6489,0.2975179,0.1452592,0.7024821,0,0,0,0.0159529 days
38717,-833.6489,0.2975102,0.1452554,0.7024898,0,0,0,0.01595336 days
38718,-833.6489,0.2975025,0.1452517,0.7024975,0,0,0,0.0159538 days
38719,-833.6489,0.2974948,0.1452479,0.7025052,0,0,0,0.01595425 days
38720,-837.364,0.297513,0.14527,0.702487,0,0,0,0.0159547 days
38721,-832.5303,0.2975311,0.1452663,0.7024689,0,0,0,0.01595515 days
38722,-832.5303,0.2975234,0.1452625,0.7024766,0,0,0,0.0159556 days
38723,-832.5303,0.2975158,0.1452588,0.7024842,0,0,0,0.01595606 days
38724,-832.5303,0.2975081,0.145255,0.7024919,0,0,0,0.01595649 days
38725,-832.5303,0.2975004,0.1452513,0.7024996,0,0,0,0.01595694 days
38726,-832.5303,0.2974927,0.1452475,0.7025073,0,0,0,0.0159574 days
38727,-832.5303,0.297485,0.1452438,0.702515,0,0,0,0.01595783 days
38728,-832.5303,0.2974773,0.14524,0.7025227,0,0,0,0.01595827 days
38729,-832.5303,0.2974697,0.1452363,0.7025303,0,0,0,0.01595872 days
38730,-832.5303,0.297462,0.1452325,0.702538,0,0,0,0.01595915 days
38731,-832.5303,0.2974543,0.1452288,0.7025457,0,0,0,0.01595957 days
38732,-835.7898,0.2974724,0.1452508,0.7025276,0,0,0,0.01595999 days
38733,-835.7898,0.2974648,0.1452471,0.7025352,0,0,0,0.01596043 days
38734,-835.7898,0.2974571,0.1452433,0.7025429,0,0,0,0.01596093 days
38735,-835.7898,0.2974494,0.1452396,0.7025506,0,0,0,0.01596137 days
38736,-833.8673,0.2974675,0.1452358,0.7025325,0,0,0,0.01596181 days
38737,-833.8673,0.2974599,0.1452321,0.7025401,0,0,0,0.01596222 days
38738,-833.8673,0.2974522,0.1452283,0.7025478,0,0,0,0.01596262 days
38739,-835.9106,0.2974703,0.1452504,0.7025297,0,0,0,0.01596303 days
38740,-835.4881,0.2974884,0.1452466,0.7025116,0,0,0,0.01596345 days
38741,-835.853,0.2975066,0.1452687,0.7024934,0,0,0,0.0159639 days
38742,-835.2158,0.2975247,0.145265,0.7024753,0,0,0,0.01596438 days
38743,-833.3563,0.2975428,0.1452612,0.7024572,0,0,0,0.01596486 days
38744,-833.3563,0.2975352,0.1452575,0.7024648,0,0,0,0.0159653 days
38745,-833.3563,0.2975275,0.1452537,0.7024725,0,0,0,0.01596574 days
38746,-833.3563,0.2975198,0.14525,0.7024802,0,0,0,0.01596618 days
38747,-833.3563,0.2975121,0.1452462,0.7024879,0,0,0,0.01596661 days
38748,-833.3563,0.2975045,0.1452425,0.7024955,0,0,0,0.01596703 days
38749,-833.3563,0.2974968,0.1452387,0.7025032,0,0,0,0.01596744 days
38750,-833.3563,0.2974891,0.145235,0.7025109,0,0,0,0.01596788 days
38751,-833.3563,0.2974814,0.1452312,0.7025186,0,0,0,0.01596829 days
38752,-835.3995,0.2974995,0.1452533,0.7025005,0,0,0,0.0159687 days
38753,-835.9549,0.2975177,0.1452753,0.7024823,0,0,0,0.01596912 days
38754,-835.135,0.2975358,0.1452716,0.7024642,0,0,0,0.01596953 days
38755,-834.4254,0.2975539,0.1452678,0.7024461,0,0,0,0.01596993 days
38756,-834.4254,0.2975462,0.1452641,0.7024538,0,0,0,0.01597034 days
38757,-834.4573,0.2975644,0.1452861,0.7024356,0,0,0,0.01597075 days
38758,-834.4573,0.2975567,0.1452824,0.7024433,0,0,0,0.01597115 days
38759,-834.4573,0.297549,0.1452786,0.702451,0,0,0,0.01597156 days
38760,-834.4573,0.2975413,0.1452749,0.7024587,0,0,0,0.01597197 days
38761,-834.4573,0.2975337,0.1452711,0.7024663,0,0,0,0.01597239 days
38762,-834.1756,0.2975518,0.1452674,0.7024482,0,0,0,0.01597279 days
38763,-834.1756,0.2975441,0.1452636,0.7024559,0,0,0,0.01597318 days
38764,-835.01,0.2975622,0.1452857,0.7024378,0,0,0,0.01597359 days
38765,-833.8129,0.2975804,0.1452819,0.7024196,0,0,0,0.015974 days
38766,-833.8129,0.2975727,0.1452782,0.7024273,0,0,0,0.01597439 days
38767,-833.662,0.2975908,0.1452745,0.7024092,0,0,0,0.01597479 days
38768,-833.662,0.2975831,0.1452707,0.7024169,0,0,0,0.01597518 days
38769,-833.662,0.2975754,0.145267,0.7024246,0,0,0,0.01597559 days
38770,-833.662,0.2975678,0.1452632,0.7024322,0,0,0,0.01597599 days
38771,-833.662,0.2975601,0.1452595,0.7024399,0,0,0,0.01597639 days
38772,-834.2367,0.2975782,0.1452815,0.7024218,0,0,0,0.0159768 days
38773,-834.2367,0.2975705,0.1452778,0.7024295,0,0,0,0.01597722 days
38774,-834.2367,0.2975629,0.145274,0.7024371,0,0,0,0.01597763 days
38775,-834.2367,0.2975552,0.1452703,0.7024448,0,0,0,0.01597802 days
38776,-834.2367,0.2975475,0.1452665,0.7024525,0,0,0,0.01597842 days
38777,-834.2367,0.2975398,0.1452628,0.7024602,0,0,0,0.01597883 days
38778,-834.2367,0.2975322,0.145259,0.7024678,0,0,0,0.01597924 days
38779,-834.2367,0.2975245,0.1452553,0.7024755,0,0,0,0.01597963 days
38780,-834.2367,0.2975168,0.1452515,0.7024832,0,0,0,0.01598004 days
38781,-834.2367,0.2975092,0.1452478,0.7024908,0,0,0,0.01598043 days
38782,-833.6711,0.2975273,0.1452441,0.7024727,0,0,0,0.01598083 days
38783,-833.0237,0.2975454,0.1452403,0.7024546,0,0,0,0.01598123 days
38784,-833.0237,0.2975377,0.1452366,0.7024623,0,0,0,0.01598163 days
38785,-833.0237,0.29753,0.1452328,0.70247,0,0,0,0.01598206 days
38786,-833.0237,0.2975224,0.1452291,0.7024776,0,0,0,0.01598249 days
38787,-833.0237,0.2975147,0.1452253,0.7024853,0,0,0,0.0159829 days
38788,-833.0237,0.297507,0.1452216,0.702493,0,0,0,0.01598333 days
38789,-833.0237,0.2974994,0.1452178,0.7025006,0,0,0,0.01598374 days
38790,-833.0237,0.2974917,0.1452141,0.7025083,0,0,0,0.01598415 days
38791,-833.0237,0.297484,0.1452104,0.702516,0,0,0,0.01598456 days
38792,-833.0237,0.2974763,0.1452066,0.7025237,0,0,0,0.01598497 days
38793,-833.0237,0.2974687,0.1452029,0.7025313,0,0,0,0.01598537 days
38794,-833.0237,0.297461,0.1451991,0.702539,0,0,0,0.01598578 days
38795,-833.0237,0.2974533,0.1451954,0.7025467,0,0,0,0.01598618 days
38796,-832.9619,0.2974715,0.1451916,0.7025285,0,0,0,0.01598659 days
38797,-832.9619,0.2974638,0.1451879,0.7025362,0,0,0,0.01598701 days
38798,-832.9619,0.2974561,0.1451842,0.7025439,0,0,0,0.01598742 days
38799,-832.9619,0.2974485,0.1451804,0.7025515,0,0,0,0.01598782 days
38800,-832.9619,0.2974408,0.1451767,0.7025592,0,0,0,0.01598823 days
38801,-832.9619,0.2974331,0.1451729,0.7025669,0,0,0,0.01598862 days
38802,-832.9619,0.2974255,0.1451692,0.7025745,0,0,0,0.01598903 days
38803,-832.9619,0.2974178,0.1451654,0.7025822,0,0,0,0.01598944 days
38804,-832.9619,0.2974101,0.1451617,0.7025899,0,0,0,0.01598984 days
38805,-832.9619,0.2974025,0.145158,0.7025975,0,0,0,0.01599024 days
38806,-832.9619,0.2973948,0.1451542,0.7026052,0,0,0,0.01599064 days
38807,-832.9619,0.2973871,0.1451505,0.7026129,0,0,0,0.01599103 days
38808,-835.3437,0.2974052,0.1451725,0.7025948,0,0,0,0.01599143 days
38809,-838.3582,0.2974233,0.1451945,0.7025767,0,0,0,0.01599183 days
38810,-836.2049,0.2974414,0.1451908,0.7025586,0,0,0,0.01599223 days
38811,-836.2049,0.2974338,0.1451871,0.7025662,0,0,0,0.01599264 days
38812,-835.9725,0.2974519,0.1451833,0.7025481,0,0,0,0.01599304 days
38813,-836.0712,0.29747,0.1452053,0.70253,0,0,0,0.01599344 days
38814,-836.0712,0.2974623,0.1452016,0.7025377,0,0,0,0.01599384 days
38815,-836.9272,0.2974804,0.1452236,0.7025196,0,0,0,0.01599424 days
38816,-835.6251,0.2974985,0.1452199,0.7025015,0,0,0,0.01599463 days
38817,-835.0977,0.2975166,0.1452161,0.7024834,0,0,0,0.01599505 days
38818,-834.7154,0.2975347,0.1452124,0.7024653,0,0,0,0.01599544 days
38819,-835.663,0.2975528,0.1452344,0.7024472,0,0,0,0.01599584 days
38820,-835.663,0.2975451,0.1452307,0.7024549,0,0,0,0.01599624 days
38821,-836.3463,0.2975632,0.1452527,0.7024368,0,0,0,0.01599665 days
38822,-835.6436,0.2975813,0.145249,0.7024187,0,0,0,0.01599704 days
38823,-835.6436,0.2975737,0.1452452,0.7024263,0,0,0,0.01599745 days
38824,-835.6436,0.297566,0.1452415,0.702434,0,0,0,0.01599785 days
38825,-835.4768,0.2975841,0.1452377,0.7024159,0,0,0,0.01599825 days
38826,-836.3387,0.2976022,0.1452597,0.7023978,0,0,0,0.01599865 days
38827,-836.3387,0.2975945,0.145256,0.7024055,0,0,0,0.01599905 days
38828,-836.3387,0.2975869,0.1452523,0.7024131,0,0,0,0.01599945 days
38829,-835.0594,0.2976049,0.1452485,0.7023951,0,0,0,0.01599986 days
38830,-834.9638,0.297623,0.1452448,0.702377,0,0,0,0.01600025 days
38831,-835.0353,0.2976411,0.1452668,0.7023589,0,0,0,0.01600065 days
38832,-835.0396,0.2976592,0.1452888,0.7023408,0,0,0,0.01600107 days
38833,-836.9287,0.2976773,0.1453108,0.7023227,0,0,0,0.01600149 days
38834,-834.7478,0.2976954,0.1453071,0.7023046,0,0,0,0.01600191 days
38835,-834.7478,0.2976877,0.1453033,0.7023123,0,0,0,0.01600231 days
38836,-834.7478,0.29768,0.1452996,0.70232,0,0,0,0.0160027 days
38837,-836.3966,0.2976981,0.1453216,0.7023019,0,0,0,0.01600311 days
38838,-834.0355,0.2977162,0.1453179,0.7022838,0,0,0,0.01600351 days
38839,-834.0355,0.2977085,0.1453141,0.7022915,0,0,0,0.01600392 days
38840,-834.0355,0.2977009,0.1453104,0.7022991,0,0,0,0.01600431 days
38841,-834.0355,0.2976932,0.1453066,0.7023068,0,0,0,0.01600472 days
38842,-833.7945,0.2977113,0.1453029,0.7022887,0,0,0,0.01600512 days
38843,-833.7945,0.2977036,0.1452991,0.7022964,0,0,0,0.01600552 days
38844,-833.7945,0.297696,0.1452954,0.702304,0,0,0,0.01600593 days
38845,-833.7945,0.2976883,0.1452917,0.7023117,0,0,0,0.01600634 days
38846,-833.7945,0.2976806,0.1452879,0.7023194,0,0,0,0.01600677 days
38847,-833.7945,0.297673,0.1452842,0.702327,0,0,0,0.01600716 days
38848,-833.7945,0.2976653,0.1452804,0.7023347,0,0,0,0.01600756 days
38849,-834.5819,0.2976834,0.1453024,0.7023166,0,0,0,0.01600798 days
38850,-834.5819,0.2976757,0.1452987,0.7023243,0,0,0,0.01600839 days
38851,-835.4278,0.2976938,0.1453207,0.7023062,0,0,0,0.01600879 days
38852,-835.4278,0.2976862,0.145317,0.7023138,0,0,0,0.01600919 days
38853,-835.4278,0.2976785,0.1453132,0.7023215,0,0,0,0.0160096 days
38854,-833.5585,0.2976966,0.1453095,0.7023034,0,0,0,0.01601001 days
38855,-833.5585,0.2976889,0.1453057,0.7023111,0,0,0,0.01601041 days
38856,-833.5585,0.2976812,0.145302,0.7023188,0,0,0,0.01601082 days
38857,-833.5585,0.2976736,0.1452983,0.7023264,0,0,0,0.01601123 days
38858,-833.5585,0.2976659,0.1452945,0.7023341,0,0,0,0.01601163 days
38859,-833.5585,0.2976583,0.1452908,0.7023417,0,0,0,0.01601205 days
38860,-833.5585,0.2976506,0.145287,0.7023494,0,0,0,0.01601245 days
38861,-833.5585,0.2976429,0.1452833,0.7023571,0,0,0,0.01601286 days
38862,-833.5585,0.2976353,0.1452796,0.7023647,0,0,0,0.01601326 days
38863,-833.7788,0.2976534,0.1453016,0.7023466,0,0,0,0.01601366 days
38864,-833.8936,0.2976714,0.1453236,0.7023286,0,0,0,0.01601407 days
38865,-832.9415,0.2976895,0.1453198,0.7023105,0,0,0,0.01601448 days
38866,-832.9415,0.2976818,0.1453161,0.7023182,0,0,0,0.01601489 days
38867,-832.9415,0.2976742,0.1453123,0.7023258,0,0,0,0.0160153 days
38868,-832.9415,0.2976665,0.1453086,0.7023335,0,0,0,0.01601569 days
38869,-832.9415,0.2976589,0.1453049,0.7023411,0,0,0,0.0160161 days
38870,-832.9415,0.2976512,0.1453011,0.7023488,0,0,0,0.0160165 days
38871,-835.844,0.2976693,0.1453231,0.7023307,0,0,0,0.01601692 days
38872,-836.6607,0.2976873,0.1453451,0.7023127,0,0,0,0.01601732 days
38873,-835.4684,0.2977054,0.1453414,0.7022946,0,0,0,0.01601772 days
38874,-834.1685,0.2977235,0.1453376,0.7022765,0,0,0,0.01601811 days
38875,-834.1685,0.2977158,0.1453339,0.7022842,0,0,0,0.01601852 days
38876,-834.1056,0.2977339,0.1453301,0.7022661,0,0,0,0.01601893 days
38877,-835.758,0.2977519,0.1453521,0.7022481,0,0,0,0.01601934 days
38878,-834.1866,0.29777,0.1453484,0.70223,0,0,0,0.01601974 days
38879,-834.1866,0.2977623,0.1453447,0.7022377,0,0,0,0.01602017 days
38880,-834.1866,0.2977547,0.1453409,0.7022453,0,0,0,0.01602057 days
38881,-834.5203,0.2977727,0.1453629,0.7022273,0,0,0,0.01602101 days
38882,-834.2062,0.2977908,0.1453592,0.7022092,0,0,0,0.0160214 days
38883,-834.2062,0.2977831,0.1453554,0.7022169,0,0,0,0.01602181 days
38884,-833.8188,0.2978012,0.1453517,0.7021988,0,0,0,0.01602222 days
38885,-833.8188,0.2977936,0.1453479,0.7022064,0,0,0,0.01602262 days
38886,-833.8188,0.2977859,0.1453442,0.7022141,0,0,0,0.01602303 days
38887,-833.8188,0.2977782,0.1453405,0.7022218,0,0,0,0.01602344 days
38888,-833.8188,0.2977706,0.1453367,0.7022294,0,0,0,0.01602384 days
38889,-833.8188,0.2977629,0.145333,0.7022371,0,0,0,0.01602424 days
38890,-833.8188,0.2977553,0.1453293,0.7022447,0,0,0,0.01602463 days
38891,-833.8188,0.2977476,0.1453255,0.7022524,0,0,0,0.01602504 days
38892,-833.8188,0.29774,0.1453218,0.70226,0,0,0,0.01602546 days
38893,-833.8188,0.2977323,0.145318,0.7022677,0,0,0,0.01602586 days
38894,-834.369,0.2977504,0.14534,0.7022496,0,0,0,0.01602627 days
38895,-834.5686,0.2977684,0.145362,0.7022316,0,0,0,0.01602668 days
38896,-834.5686,0.2977608,0.1453583,0.7022392,0,0,0,0.01602708 days
38897,-834.5686,0.2977531,0.1453545,0.7022469,0,0,0,0.01602749 days
38898,-834.5686,0.2977454,0.1453508,0.7022546,0,0,0,0.01602788 days
